Value	Percentile
6.58762861414669	0.0116323016839541
6.5923596444283	0.0116742955528493
6.59374189077508	0.0117162894217444
6.59612307650506	0.0117582832906396
6.59808672205611	0.0118002771595347
6.59974910772077	0.0118422710284298
6.60165648794422	0.011884264897325
6.6020546216199	0.0119262587662201
6.60279417436217	0.0119682526351153
6.60980265938235	0.0120102465040104
6.61000564616708	0.0120522403729056
6.61024040153259	0.0120942342418007
6.61265580039444	0.0121362281106958
6.61479837845819	0.012178221979591
6.61766803114666	0.0122202158484861
6.61858211251207	0.0122622097173813
6.61909422715571	0.0123042035862764
6.62121158334281	0.0123461974551715
6.62132024483157	0.0123881913240667
6.62166140820626	0.0124301851929618
6.62369452694506	0.012472179061857
6.62787829661864	0.0125141729307521
6.63004803864132	0.0125561667996473
6.63887728498616	0.0125981606685424
6.64054533088591	0.0126401545374375
6.64136175560188	0.0126821484063327
6.64678857499129	0.0127241422752278
6.6477801858253	0.012766136144123
6.64987050834595	0.0128081300130181
6.65006644055923	0.0128501238819132
6.651250045939	0.0128921177508084
6.65247149009121	0.0129341116197035
6.65349445255217	0.0129761054885987
6.65370441192575	0.0130180993574938
6.65402379455023	0.0130600932263889
6.66320652549811	0.0131020870952841
6.66644767787254	0.0131440809641792
6.6691322539577	0.0131860748330744
6.67129288235268	0.0132280687019695
6.67252008115637	0.0132700625708647
6.67314761645485	0.0133120564397598
6.67812180278837	0.0133540503086549
6.67853426565096	0.0133960441775501
6.68126160967434	0.0134380380464452
6.68126932683537	0.0134800319153404
6.6864985209391	0.0135220257842355
6.68845739607395	0.0135640196531306
6.69303366803235	0.0136060135220258
6.69509566843488	0.0136480073909209
6.69603160546043	0.0136900012598161
6.70332504908474	0.0137319951287112
6.70749922206685	0.0137739889976063
6.71038209467527	0.0138159828665015
6.71522770259478	0.0138579767353966
6.71716822679672	0.0138999706042918
6.72133554450682	0.0139419644731869
6.72229339259518	0.0139839583420821
6.72572274701958	0.0140259522109772
6.72595196702544	0.0140679460798723
6.72882631418177	0.0141099399487675
6.7306046236039	0.0141519338176626
6.73161342988116	0.0141939276865578
6.73391982346374	0.0142359215554529
6.73411230371997	0.014277915424348
6.73458075301581	0.0143199092932432
6.73680172604486	0.0143619031621383
6.73865608356607	0.0144038970310335
6.73936777011993	0.0144458908999286
6.74184087581225	0.0144878847688238
6.74338937344409	0.0145298786377189
6.74706259117514	0.014571872506614
6.75503822012136	0.0146138663755092
6.75654628723542	0.0146558602444043
6.75790349207784	0.0146978541132995
6.76000021424796	0.0147398479821946
6.76022969624226	0.0147818418510897
6.76140853090209	0.0148238357199849
6.76574507006406	0.01486582958888
6.76768275569993	0.0149078234577752
6.76864416916968	0.0149498173266703
6.76884599460471	0.0149918111955654
6.77180692714564	0.0150338050644606
6.77358209086635	0.0150757989333557
6.78011757063632	0.0151177928022509
6.78394486312394	0.015159786671146
6.78656127502177	0.0152017805400412
6.79802960399907	0.0152437744089363
6.80001557509098	0.0152857682778314
6.80145916290892	0.0153277621467266
6.80360431621281	0.0153697560156217
6.80513042082702	0.0154117498845169
6.80648623294585	0.015453743753412
6.8087453820409	0.0154957376223071
6.80897551841617	0.0155377314912023
6.81067861081413	0.0155797253600974
