Value	Percentile
0.00240698867097343	0.602325581395349
0.00242069494509777	0.604651162790698
0.00242772627212532	0.606976744186047
0.00244766563080667	0.609302325581395
0.00245553750005089	0.611627906976744
0.00247560701611513	0.613953488372093
0.00251185000204904	0.616279069767442
0.00251975860148206	0.618604651162791
0.00253131698251235	0.62093023255814
0.00254282723387314	0.623255813953488
0.00255877012535873	0.625581395348837
0.00260674770004781	0.627906976744186
0.00261314161317941	0.630232558139535
0.00262626351247471	0.632558139534884
0.00263621794544026	0.634883720930233
0.00263876252785313	0.637209302325581
0.00263876252785434	0.63953488372093
0.00267293810337823	0.641860465116279
0.00269029857988117	0.644186046511628
0.00269041256325602	0.646511627906977
0.00269200571091851	0.648837209302326
0.00270093451575947	0.651162790697674
0.00275179535367042	0.653488372093023
0.00276670163120198	0.655813953488372
0.00276706865244311	0.658139534883721
0.0027975790732037	0.66046511627907
0.00279757907320435	0.662790697674419
0.00280072818932827	0.665116279069767
0.00280072818932827	0.667441860465116
0.00280072818932827	0.669767441860465
0.00280072818932827	0.672093023255814
0.00280072818932827	0.674418604651163
0.00280072818932827	0.676744186046512
0.00280072818932827	0.67906976744186
0.00280072818932827	0.681395348837209
0.00280072818933041	0.683720930232558
0.00280072818933041	0.686046511627907
0.00280072818933041	0.688372093023256
0.00280072818933041	0.690697674418605
0.00280072818933041	0.693023255813954
0.00280072818933041	0.695348837209302
0.00280072818933041	0.697674418604651
0.00280072818933041	0.7
0.00280838751870024	0.702325581395349
0.00281862146743608	0.704651162790698
0.00282200391114415	0.706976744186047
0.00284795812731022	0.709302325581395
0.00287313421995367	0.711627906976744
0.00289276390468279	0.713953488372093
0.00290329581642174	0.716279069767442
0.00292713240120503	0.718604651162791
0.00293945192386825	0.720930232558139
0.00297235887737706	0.723255813953488
0.00297912051244237	0.725581395348837
0.00297912051244408	0.727906976744186
0.00297912051244489	0.730232558139535
0.00297912051244566	0.732558139534884
0.00299189262833078	0.734883720930233
0.00304087289614582	0.737209302325581
0.00307156839392739	0.73953488372093
0.00309835009161855	0.741860465116279
0.00311471189554544	0.744186046511628
0.00311887704755434	0.746511627906977
0.00312899539357548	0.748837209302326
0.00316281329751645	0.751162790697674
0.00324466762147121	0.753488372093023
0.00325209958980903	0.755813953488372
0.0032570021583879	0.758139534883721
0.00326984893451757	0.76046511627907
0.00329036750823545	0.762790697674419
0.00329748431802669	0.765116279069767
0.00330244280535587	0.767441860465116
0.00330876026333455	0.769767441860465
0.00331747338326864	0.772093023255814
0.00334956105558318	0.774418604651163
0.00337105837194197	0.776744186046512
0.00337989978918474	0.779069767441861
0.00339575756930497	0.781395348837209
0.00339684258025656	0.783720930232558
0.00341616816519889	0.786046511627907
0.00342662823884858	0.788372093023256
0.0034280068687371	0.790697674418605
0.00343013387851846	0.793023255813953
0.00343029524037347	0.795348837209302
0.00343162312952301	0.797674418604651
0.00344995583434535	0.8
0.0035166980697593	0.802325581395349
0.00354237547084075	0.804651162790698
0.00355131092691276	0.806976744186046
0.00357336199920572	0.809302325581395
0.00357878907307003	0.811627906976744
0.00360462894030423	0.813953488372093
0.00362392844736186	0.816279069767442
0.00366298798664486	0.818604651162791
0.00369102602655686	0.82093023255814
0.0037037164103462	0.823255813953488
0.00371990447097404	0.825581395348837
0.00372474191466895	0.827906976744186
0.00378578782637147	0.830232558139535
0.00380941840991841	0.832558139534884
0.00381325119113937	0.834883720930233
0.0038518603625721	0.837209302325581
0.00391842165991698	0.83953488372093
0.0039233101787302	0.841860465116279
0.00392333433449893	0.844186046511628
0.00393358098754784	0.846511627906977
0.00394076737015926	0.848837209302326
0.00394748234423443	0.851162790697674
0.00395333449428007	0.853488372093023
0.00408754924929098	0.855813953488372
0.00410808202677616	0.858139534883721
0.0041133735718063	0.86046511627907
0.00413916185477773	0.862790697674419
0.00416055841295738	0.865116279069767
0.00419160081163462	0.867441860465116
0.00420822515022761	0.869767441860465
0.00421083090893376	0.872093023255814
0.00423104649051099	0.874418604651163
0.00423202237034987	0.876744186046512
0.00424128190895884	0.87906976744186
0.00426458628221668	0.881395348837209
0.00431209668901859	0.883720930232558
0.00439697256123328	0.886046511627907
0.00442014101816563	0.888372093023256
0.00452886817300454	0.890697674418605
